1e-05	0.0
2e-05	0.0
3.0000000000000004e-05	0.0
4e-05	0.0
5e-05	0.0
6e-05	0.0
7.000000000000001e-05	0.0
8e-05	0.0
9e-05	0.0
0.0001	0.0
0.00011	0.0
0.00012	0.0
0.00013000000000000002	0.0
0.00014000000000000001	0.0
0.00015000000000000001	0.0
0.00016	0.0
0.00017	0.0
0.00018	0.0
0.00019	0.0
0.0002	0.0
0.00021	0.0
0.00022	0.0
0.00023	0.0
0.00024	0.0
0.00025000000000000006	0.0
0.00026000000000000003	0.0
0.00027000000000000006	0.0
0.00028000000000000003	0.0
0.00029000000000000006	0.0
0.00030000000000000003	0.0
0.00031000000000000005	0.0
0.00032	0.0
0.00033000000000000005	0.0
0.0003400000000000001	0.0
0.00035000000000000005	0.0
0.0003600000000000001	0.0
0.00037000000000000005	0.0
0.0003800000000000001	0.0
0.00039000000000000005	0.0
0.0004000000000000001	0.0
0.00041000000000000005	0.0
0.00042000000000000007	0.0
0.00043000000000000004	0.0
0.00044000000000000007	0.0
0.00045000000000000004	0.0
0.00046000000000000007	0.0
0.00047000000000000004	0.0
0.00048000000000000007	0.0
0.0004900000000000001	0.0
0.0005000000000000001	0.0
0.00051	0.0
0.0005200000000000001	0.0
0.0005300000000000001	0.0
0.0005400000000000001	0.0
0.00055	0.0
0.0005600000000000001	0.0
0.0005700000000000001	0.0
0.0005800000000000001	0.0
0.00059	0.0
0.0006000000000000001	0.0
0.0006100000000000001	0.0
0.0006200000000000001	0.0
0.00063	0.0
0.00064	0.0
0.0006500000000000001	0.0
0.0006600000000000001	0.0
0.0006700000000000001	0.0
0.00068	0.0
0.0006900000000000001	0.0
0.0007000000000000001	0.0
0.0007100000000000001	0.0
0.00072	0.0
0.0007300000000000001	0.0
0.0007400000000000001	0.0
0.0007500000000000001	0.0
0.00076	0.0
0.0007700000000000001	0.0
0.0007800000000000001	0.0
0.0007900000000000001	0.0
0.0008	0.0
0.0008100000000000001	0.0
0.0008200000000000001	0.0
0.0008300000000000001	0.0
0.0008400000000000001	0.0
0.0008500000000000001	0.0
0.0008600000000000001	0.0
0.0008700000000000001	0.0
0.0008800000000000001	0.0
0.0008900000000000001	0.0
0.0009000000000000001	0.0
0.0009100000000000001	0.0
0.0009200000000000001	0.0
0.00093	0.0
0.0009400000000000001	0.0
0.0009500000000000001	0.0
0.0009600000000000001	0.0
0.0009700000000000002	0.0
0.00098	0.0
0.0009900000000000002	0.0
0.001	0.0
0.00101	0.0
0.00102	0.0
0.00103	0.0
0.0010400000000000001	0.0
0.0010500000000000002	0.0
0.0010600000000000002	0.0
0.0010700000000000002	0.0
0.00108	0.0
0.00109	0.0
0.0011	0.0
0.00111	0.0
0.0011200000000000001	0.0
0.0011300000000000001	0.0
0.0011400000000000002	0.0
0.0011500000000000002	0.0
0.0011600000000000002	0.0
0.00117	0.0
0.00118	0.0
0.00119	0.0
0.0012000000000000001	0.0
